-0.252187,-1.03993,-0.29655,1.34879,0.209282,-0.20202,-0.595113
-0.25222,-1.03997,-0.296518,1.34886,0.209282,-0.202084,-0.604103
-0.25222,-1.04002,-0.296428,1.34891,0.209204,-0.202146,-0.594998
-0.252253,-1.04006,-0.296396,1.34897,0.209204,-0.20221,-0.603988
-0.252253,-1.04011,-0.296306,1.34902,0.209126,-0.202272,-0.594883
-0.252287,-1.04015,-0.296274,1.34909,0.209126,-0.202335,-0.603874
-0.252287,-1.0402,-0.296185,1.34914,0.209048,-0.202398,-0.594769
-0.25232,-1.04024,-0.296153,1.34921,0.209048,-0.20246,-0.60376
-0.25232,-1.04028,-0.296064,1.34926,0.208971,-0.202522,-0.594656
-0.252353,-1.04032,-0.296032,1.34932,0.208971,-0.202585,-0.603647
-0.252353,-1.04037,-0.295943,1.34937,0.208893,-0.202646,-0.594542
-0.252386,-1.04041,-0.295912,1.34944,0.208893,-0.202708,-0.603534
-0.252386,-1.04046,-0.295823,1.34948,0.208816,-0.202769,-0.59443
-0.252419,-1.0405,-0.295792,1.34955,0.208816,-0.202831,-0.603422
-0.252419,-1.04054,-0.295703,1.3496,0.208739,-0.202892,-0.594318
-0.252452,-1.04058,-0.295672,1.34966,0.208739,-0.202953,-0.603309
-0.252452,-1.04063,-0.295584,1.34971,0.208662,-0.203013,-0.594206
-0.252485,-1.04067,-0.295553,1.34977,0.208662,-0.203074,-0.603198
-0.252485,-1.04071,-0.295465,1.34982,0.208585,-0.203134,-0.594095
-0.252518,-1.04075,-0.295435,1.34989,0.208585,-0.203195,-0.603087
-0.252518,-1.0408,-0.295347,1.34993,0.208508,-0.203255,-0.593984
-0.252551,-1.04084,-0.295316,1.35,0.208508,-0.203315,-0.602976
-0.252551,-1.04088,-0.295229,1.35004,0.208431,-0.203375,-0.593873
-0.252584,-1.04092,-0.295198,1.35011,0.208431,-0.203435,-0.602866
-0.252584,-1.04097,-0.295111,1.35015,0.208355,-0.203494,-0.593763
-0.252616,-1.041,-0.295081,1.35022,0.208355,-0.203553,-0.602756
-0.252616,-1.04105,-0.294993,1.35026,0.208278,-0.203612,-0.593654
-0.252649,-1.04109,-0.294964,1.35033,0.208278,-0.203672,-0.602647
-0.252649,-1.04113,-0.294877,1.35037,0.208202,-0.20373,-0.593545
-0.252681,-1.04117,-0.294847,1.35043,0.208202,-0.203789,-0.602538
-0.252681,-1.04121,-0.29476,1.35048,0.208125,-0.203847,-0.593436
-0.252714,-1.04125,-0.29473,1.35054,0.208125,-0.203906,-0.60243
-0.252714,-1.0413,-0.294644,1.35059,0.208049,-0.203963,-0.593328
-0.252746,-1.04133,-0.294614,1.35065,0.208049,-0.204022,-0.602322
-0.252746,-1.04138,-0.294528,1.35069,0.207973,-0.204079,-0.59322
-0.252779,-1.04142,-0.294499,1.35076,0.207973,-0.204137,-0.602214
-0.252779,-1.04146,-0.294413,1.3508,0.207897,-0.204194,-0.593113
-0.252811,-1.0415,-0.294384,1.35086,0.207897,-0.204252,-0.602107
-0.252811,-1.04154,-0.294297,1.35091,0.207821,-0.204309,-0.593006
-0.252843,-1.04158,-0.294269,1.35097,0.207821,-0.204366,-0.602
-0.252843,-1.04162,-0.294183,1.35101,0.207745,-0.204423,-0.5929
-0.252875,-1.04166,-0.294154,1.35107,0.207745,-0.20448,-0.601894
-0.252875,-1.0417,-0.294069,1.35111,0.20767,-0.204536,-0.592794
-0.252907,-1.04174,-0.29404,1.35117,0.20767,-0.204593,-0.601788
-0.252907,-1.04178,-0.293955,1.35122,0.207594,-0.204649,-0.592688
-0.252939,-1.04181,-0.293926,1.35128,0.207594,-0.204705,-0.601683
-0.252939,-1.04186,-0.293841,1.35132,0.207519,-0.204761,-0.592583
-0.252971,-1.04189,-0.293813,1.35138,0.207519,-0.204817,-0.601577
-0.252971,-1.04193,-0.293728,1.35142,0.207443,-0.204872,-0.592478
-0.253003,-1.04197,-0.2937,1.35148,0.207443,-0.204928,-0.601473
-0.253003,-1.04201,-0.293615,1.35152,0.207368,-0.204983,-0.592374
-0.253035,-1.04205,-0.293588,1.35158,0.207368,-0.205038,-0.601369
-0.253035,-1.04209,-0.293503,1.35163,0.207293,-0.205093,-0.59227
-0.253067,-1.04213,-0.293475,1.35168,0.207293,-0.205148,-0.601265
-0.253067,-1.04217,-0.293391,1.35173,0.207218,-0.205202,-0.592166
-0.253099,-1.0422,-0.293363,1.35178,0.207218,-0.205257,-0.601162
-0.253099,-1.04224,-0.293279,1.35183,0.207143,-0.205311,-0.592063
-0.25313,-1.04228,-0.293252,1.35188,0.207143,-0.205366,-0.601059
-0.25313,-1.04232,-0.293168,1.35192,0.207068,-0.20542,-0.59196
-0.253162,-1.04235,-0.293141,1.35198,0.207068,-0.205474,-0.600956
-0.253162,-1.0424,-0.293057,1.35202,0.206994,-0.205527,-0.591858
-0.253193,-1.04243,-0.29303,1.35208,0.206994,-0.205581,-0.600854
-0.253193,-1.04247,-0.292946,1.35212,0.206919,-0.205634,-0.591756
-0.253225,-1.04251,-0.292919,1.35218,0.206919,-0.205688,-0.600752
-0.253225,-1.04255,-0.292836,1.35222,0.206845,-0.205741,-0.591655
-0.253256,-1.04258,-0.292809,1.35228,0.206845,-0.205794,-0.600651
-0.253256,-1.04262,-0.292726,1.35232,0.206771,-0.205847,-0.591553
-0.253287,-1.04265,-0.2927,1.35237,0.206771,-0.2059,-0.60055
-0.253287,-1.04269,-0.292616,1.35241,0.206696,-0.205952,-0.591453
-0.253319,-1.04273,-0.29259,1.35247,0.206696,-0.206005,-0.600449
-0.253319,-1.04277,-0.292507,1.35251,0.206622,-0.206057,-0.591352
-0.25335,-1.0428,-0.292481,1.35256,0.206622,-0.206109,-0.600349
-0.25335,-1.04284,-0.292398,1.3526,0.206548,-0.206161,-0.591252
-0.253381,-1.04288,-0.292372,1.35266,0.206548,-0.206213,-0.600249
-0.253381,-1.04291,-0.29229,1.3527,0.206474,-0.206265,-0.591153
-0.253412,-1.04295,-0.292264,1.35275,0.206474,-0.206317,-0.60015
-0.253412,-1.04299,-0.292181,1.35279,0.206401,-0.206368,-0.591054
-0.253443,-1.04302,-0.292156,1.35285,0.206401,-0.206419,-0.600051
-0.253443,-1.04306,-0.292074,1.35288,0.206327,-0.20647,-0.590955
-0.253474,-1.04309,-0.292048,1.35294,0.206327,-0.206522,-0.599952
-0.253474,-1.04313,-0.291966,1.35298,0.206254,-0.206572,-0.590856
-0.253505,-1.04316,-0.291941,1.35303,0.206254,-0.206623,-0.599854
-0.253505,-1.0432,-0.291859,1.35307,0.20618,-0.206673,-0.590758
-0.253536,-1.04324,-0.291834,1.35312,0.20618,-0.206724,-0.599756
-0.253536,-1.04327,-0.291752,1.35316,0.206107,-0.206774,-0.590661
-0.253566,-1.04331,-0.291727,1.35321,0.206107,-0.206825,-0.599658
-0.253566,-1.04334,-0.291646,1.35325,0.206034,-0.206874,-0.590563
-0.253597,-1.04338,-0.291621,1.35331,0.206034,-0.206925,-0.599561
-0.253597,-1.04341,-0.291539,1.35334,0.205961,-0.206974,-0.590466
-0.253628,-1.04345,-0.291515,1.3534,0.205961,-0.207024,-0.599464
-0.253628,-1.04348,-0.291434,1.35343,0.205888,-0.207073,-0.59037
-0.253658,-1.04352,-0.291409,1.35349,0.205888,-0.207123,-0.599368
-0.253658,-1.04355,-0.291328,1.35352,0.205815,-0.207171,-0.590274
-0.253689,-1.04359,-0.291304,1.35357,0.205815,-0.207221,-0.599272
-0.253689,-1.04362,-0.291223,1.35361,0.205742,-0.207269,-0.590178
-0.253719,-1.04365,-0.291199,1.35366,0.205742,-0.207319,-0.599176
-0.253719,-1.04369,-0.291118,1.3537,0.20567,-0.207367,-0.590082
-0.25375,-1.04372,-0.291095,1.35375,0.20567,-0.207416,-0.599081
-0.25375,-1.04376,-0.291014,1.35379,0.205597,-0.207464,-0.589987
-0.25378,-1.04379,-0.29099,1.35384,0.205597,-0.207513,-0.598986
-0.25378,-1.04383,-0.29091,1.35387,0.205525,-0.20756,-0.589892
-0.25381,-1.04386,-0.290886,1.35393,0.205525,-0.207609,-0.598891
-0.25381,-1.0439,-0.290806,1.35396,0.205452,-0.207656,-0.589798
-0.25384,-1.04393,-0.290782,1.35401,0.205452,-0.207704,-0.598797
-0.25384,-1.04396,-0.290702,1.35405,0.20538,-0.207751,-0.589704
-0.25387,-1.04399,-0.290679,1.3541,0.20538,-0.207799,-0.598703
-0.25387,-1.04403,-0.290599,1.35413,0.205308,-0.207846,-0.58961
-0.253901,-1.04406,-0.290576,1.35418,0.205308,-0.207894,-0.59861
-0.253901,-1.0441,-0.290496,1.35422,0.205236,-0.20794,-0.589517
-0.253931,-1.04413,-0.290473,1.35427,0.205236,-0.207988,-0.598516
-0.253931,-1.04416,-0.290393,1.3543,0.205165,-0.208034,-0.589424
-0.25396,-1.04419,-0.290371,1.35435,0.205165,-0.208081,-0.598424
-0.25396,-1.04423,-0.290291,1.35439,0.205093,-0.208128,-0.589331
-0.25399,-1.04426,-0.290269,1.35444,0.205093,-0.208174,-0.598331
-0.25399,-1.04429,-0.290189,1.35447,0.205021,-0.20822,-0.589239
-0.25402,-1.04432,-0.290167,1.35452,0.205021,-0.208267,-0.598239
-0.25402,-1.04436,-0.290088,1.35456,0.20495,-0.208312,-0.589147
-0.25405,-1.04439,-0.290066,1.3546,0.20495,-0.208359,-0.598147
-0.25405,-1.04442,-0.289986,1.35464,0.204879,-0.208404,-0.589056
-0.254079,-1.04445,-0.289964,1.35469,0.204879,-0.20845,-0.598056
-0.254079,-1.04449,-0.289885,1.35472,0.204807,-0.208495,-0.588964
-0.254109,-1.04452,-0.289864,1.35477,0.204807,-0.208541,-0.597965
-0.254109,-1.04455,-0.289785,1.3548,0.204736,-0.208586,-0.588873
-0.254139,-1.04458,-0.289763,1.35485,0.204736,-0.208632,-0.597874
-0.254139,-1.04462,-0.289684,1.35488,0.204665,-0.208676,-0.588783
-0.254168,-1.04465,-0.289663,1.35493,0.204665,-0.208722,-0.597783
-0.254168,-1.04468,-0.289584,1.35496,0.204594,-0.208766,-0.588693
-0.254198,-1.04471,-0.289563,1.35501,0.204594,-0.208811,-0.597693
-0.254198,-1.04474,-0.289484,1.35504,0.204524,-0.208855,-0.588603
-0.254227,-1.04477,-0.289463,1.35509,0.204524,-0.2089,-0.597603
-0.254227,-1.04481,-0.289385,1.35512,0.204453,-0.208944,-0.588513
-0.254256,-1.04484,-0.289364,1.35517,0.204453,-0.208989,-0.597514
-0.254256,-1.04487,-0.289286,1.3552,0.204383,-0.209032,-0.588424
-0.254285,-1.0449,-0.289265,1.35525,0.204383,-0.209077,-0.597425
-0.254285,-1.04493,-0.289187,1.35528,0.204312,-0.20912,-0.588335
-0.254315,-1.04496,-0.289166,1.35533,0.204312,-0.209164,-0.597336
-0.254315,-1.04499,-0.289088,1.35536,0.204242,-0.209207,-0.588246
-0.254344,-1.04502,-0.289068,1.35541,0.204242,-0.209251,-0.597248
-0.254344,-1.04505,-0.28899,1.35544,0.204172,-0.209294,-0.588158
-0.254373,-1.04508,-0.28897,1.35549,0.204172,-0.209338,-0.597159
-0.254373,-1.04512,-0.288892,1.35552,0.204102,-0.209381,-0.58807
-0.254402,-1.04514,-0.288872,1.35556,0.204102,-0.209424,-0.597072
-0.254402,-1.04518,-0.288794,1.35559,0.204032,-0.209466,-0.587982
-0.254431,-1.0452,-0.288774,1.35564,0.204032,-0.20951,-0.596984
-0.254431,-1.04524,-0.288697,1.35567,0.203962,-0.209552,-0.587895
-0.254459,-1.04527,-0.288677,1.35572,0.203962,-0.209595,-0.596897
-0.254459,-1.0453,-0.2886,1.35575,0.203892,-0.209637,-0.587808
-0.254488,-1.04533,-0.28858,1.35579,0.203892,-0.20968,-0.59681
-0.254488,-1.04536,-0.288503,1.35582,0.203823,-0.209721,-0.587722
-0.254517,-1.04539,-0.288483,1.35587,0.203823,-0.209764,-0.596724
-0.254517,-1.04542,-0.288407,1.3559,0.203753,-0.209805,-0.587635
-0.254546,-1.04544,-0.288387,1.35594,0.203753,-0.209848,-0.596637
-0.254546,-1.04548,-0.28831,1.35597,0.203684,-0.209889,-0.587549
-0.254574,-1.0455,-0.288291,1.35602,0.203684,-0.209931,-0.596551
-0.254574,-1.04554,-0.288215,1.35605,0.203615,-0.209972,-0.587463
-0.254603,-1.04556,-0.288195,1.35609,0.203615,-0.210014,-0.596466
-0.254603,-1.04559,-0.288119,1.35612,0.203546,-0.210055,-0.587378
-0.254631,-1.04562,-0.2881,1.35616,0.203546,-0.210096,-0.59638
-0.254631,-1.04565,-0.288024,1.35619,0.203477,-0.210137,-0.587293
-0.25466,-1.04568,-0.288005,1.35624,0.203477,-0.210178,-0.596295
-0.25466,-1.04571,-0.287928,1.35627,0.203408,-0.210218,-0.587208
-0.254688,-1.04574,-0.28791,1.35631,0.203408,-0.21026,-0.596211
-0.254688,-1.04577,-0.287834,1.35634,0.203339,-0.2103,-0.587124
-0.254716,-1.0458,-0.287815,1.35638,0.203339,-0.210341,-0.596126
-0.254716,-1.04583,-0.287739,1.35641,0.20327,-0.210381,-0.587039
-0.254744,-1.04585,-0.287721,1.35645,0.20327,-0.210421,-0.596042
-0.254744,-1.04588,-0.287645,1.35648,0.203202,-0.210461,-0.586956
-0.254773,-1.04591,-0.287627,1.35653,0.203202,-0.210502,-0.595959
-0.254773,-1.04594,-0.287551,1.35655,0.203133,-0.210541,-0.586872
-0.254801,-1.04597,-0.287533,1.3566,0.203133,-0.210581,-0.595875
-0.254801,-1.046,-0.287457,1.35663,0.203065,-0.210621,-0.586789
-0.254829,-1.04602,-0.287439,1.35667,0.203065,-0.210661,-0.595792
-0.254829,-1.04605,-0.287364,1.3567,0.202997,-0.2107,-0.586706
-0.254857,-1.04608,-0.287346,1.35674,0.202997,-0.21074,-0.595709
-0.254857,-1.04611,-0.287271,1.35677,0.202929,-0.210778,-0.586623
-0.254885,-1.04613,-0.287253,1.35681,0.202929,-0.210818,-0.595626
-0.254885,-1.04617,-0.287178,1.35684,0.202861,-0.210857,-0.586541
-0.254913,-1.04619,-0.28716,1.35688,0.202861,-0.210896,-0.595544
-0.254913,-1.04622,-0.287086,1.3569,0.202793,-0.210934,-0.586459
-0.25494,-1.04625,-0.287068,1.35695,0.202793,-0.210974,-0.595462
-0.25494,-1.04628,-0.286993,1.35697,0.202725,-0.211012,-0.586377
-0.254968,-1.0463,-0.286976,1.35701,0.202725,-0.211051,-0.59538
-0.254968,-1.04633,-0.286901,1.35704,0.202658,-0.211089,-0.586295
-0.254996,-1.04636,-0.286884,1.35708,0.202658,-0.211128,-0.595299
-0.254996,-1.04639,-0.286809,1.35711,0.20259,-0.211165,-0.586214
-0.255023,-1.04641,-0.286792,1.35715,0.20259,-0.211204,-0.595218
-0.255023,-1.04644,-0.286718,1.35718,0.202523,-0.211242,-0.586133
-0.255051,-1.04646,-0.286701,1.35722,0.202523,-0.21128,-0.595137
-0.255051,-1.04649,-0.286627,1.35724,0.202456,-0.211317,-0.586052
-0.255078,-1.04652,-0.28661,1.35729,0.202456,-0.211356,-0.595057
-0.255078,-1.04655,-0.286536,1.35731,0.202389,-0.211393,-0.585972
-0.255106,-1.04657,-0.286519,1.35735,0.202389,-0.211431,-0.594976
-0.255106,-1.0466,-0.286445,1.35738,0.202322,-0.211468,-0.585892
-0.255133,-1.04663,-0.286428,1.35742,0.202322,-0.211506,-0.594896
-0.255133,-1.04665,-0.286355,1.35744,0.202255,-0.211542,-0.585812
-0.25516,-1.04668,-0.286338,1.35748,0.202255,-0.21158,-0.594817
-0.25516,-1.04671,-0.286265,1.35751,0.202188,-0.211616,-0.585733
-0.255188,-1.04673,-0.286248,1.35755,0.202188,-0.211654,-0.594737
-0.255188,-1.04676,-0.286175,1.35757,0.202121,-0.21169,-0.585653
-0.255215,-1.04678,-0.286158,1.35761,0.202121,-0.211727,-0.594658
-0.255215,-1.04681,-0.286085,1.35764,0.202055,-0.211763,-0.585574
-0.255242,-1.04684,-0.286069,1.35768,0.202055,-0.2118,-0.594579
-0.255242,-1.04686,-0.285996,1.3577,0.201988,-0.211836,-0.585496
-0.255269,-1.04689,-0.28598,1.35774,0.201988,-0.211873,-0.594501
-0.255269,-1.04692,-0.285907,1.35777,0.201922,-0.211909,-0.585417
-0.255296,-1.04694,-0.285891,1.35781,0.201922,-0.211946,-0.594422
-0.255296,-1.04697,-0.285818,1.35783,0.201856,-0.211981,-0.585339
-0.255323,-1.04699,-0.285802,1.35787,0.201856,-0.212018,-0.594344
-0.255323,-1.04702,-0.285729,1.35789,0.20179,-0.212053,-0.585261
-0.25535,-1.04704,-0.285714,1.35793,0.20179,-0.212089,-0.594266
-0.25535,-1.04707,-0.285641,1.35796,0.201724,-0.212124,-0.585184
-0.255377,-1.04709,-0.285625,1.358,0.201724,-0.21216,-0.594189
-0.255377,-1.04712,-0.285553,1.35802,0.201658,-0.212195,-0.585106
-0.255403,-1.04714,-0.285537,1.35806,0.201658,-0.212231,-0.594112
-0.255403,-1.04717,-0.285465,1.35808,0.201593,-0.212266,-0.585029
-0.25543,-1.04719,-0.28545,1.35812,0.201593,-0.212302,-0.594035
-0.25543,-1.04722,-0.285378,1.35814,0.201527,-0.212336,-0.584953
-0.255457,-1.04724,-0.285362,1.35818,0.201527,-0.212372,-0.593958
-0.255457,-1.04727,-0.28529,1.35821,0.201461,-0.212406,-0.584876
-0.255483,-1.04729,-0.285275,1.35824,0.201461,-0.212441,-0.593882
-0.255483,-1.04732,-0.285203,1.35827,0.201396,-0.212475,-0.5848
-0.25551,-1.04734,-0.285188,1.3583,0.201396,-0.212511,-0.593806
-0.25551,-1.04737,-0.285116,1.35833,0.201331,-0.212544,-0.584724
-0.255536,-1.04739,-0.285102,1.35837,0.201331,-0.212579,-0.59373
-0.255536,-1.04742,-0.28503,1.35839,0.201266,-0.212613,-0.584648
-0.255563,-1.04744,-0.285015,1.35843,0.201266,-0.212648,-0.593654
-0.255563,-1.04747,-0.284944,1.35845,0.201201,-0.212682,-0.584573
-0.255589,-1.04749,-0.284929,1.35849,0.201201,-0.212716,-0.593579
-0.255589,-1.04752,-0.284858,1.35851,0.201136,-0.21275,-0.584498
-0.255615,-1.04754,-0.284843,1.35854,0.201136,-0.212784,-0.593504
-0.255615,-1.04757,-0.284772,1.35857,0.201071,-0.212817,-0.584423
-0.255641,-1.04759,-0.284757,1.3586,0.201071,-0.212852,-0.593429
-0.255641,-1.04762,-0.284686,1.35863,0.201006,-0.212885,-0.584348
-0.255667,-1.04764,-0.284672,1.35866,0.201006,-0.212919,-0.593354
-0.255667,-1.04766,-0.284601,1.35868,0.200942,-0.212951,-0.584273
-0.255694,-1.04769,-0.284587,1.35872,0.200942,-0.212985,-0.59328
-0.255694,-1.04771,-0.284516,1.35874,0.200877,-0.213018,-0.584199
-0.25572,-1.04773,-0.284502,1.35878,0.200877,-0.213052,-0.593206
-0.25572,-1.04776,-0.284431,1.3588,0.200813,-0.213084,-0.584125
-0.255746,-1.04778,-0.284417,1.35884,0.200813,-0.213118,-0.593132
-0.255746,-1.04781,-0.284346,1.35886,0.200749,-0.21315,-0.584052
-0.255771,-1.04783,-0.284333,1.35889,0.200749,-0.213184,-0.593058
-0.255771,-1.04785,-0.284262,1.35892,0.200685,-0.213216,-0.583978
-0.255797,-1.04787,-0.284248,1.35895,0.200685,-0.213249,-0.592985
-0.255797,-1.0479,-0.284178,1.35897,0.200621,-0.213281,-0.583905
-0.255823,-1.04792,-0.284164,1.35901,0.200621,-0.213314,-0.592912
-0.255823,-1.04795,-0.284094,1.35903,0.200557,-0.213346,-0.583832
-0.255849,-1.04797,-0.284081,1.35907,0.200557,-0.213378,-0.592839
-0.255849,-1.04799,-0.28401,1.35909,0.200493,-0.21341,-0.58376
-0.255874,-1.04801,-0.283997,1.35912,0.200493,-0.213443,-0.592766
-0.255874,-1.04804,-0.283927,1.35914,0.20043,-0.213474,-0.583687
-0.2559,-1.04806,-0.283914,1.35918,0.20043,-0.213507,-0.592694
-0.2559,-1.04809,-0.283844,1.3592,0.200366,-0.213538,-0.583615
-0.255926,-1.04811,-0.283831,1.35923,0.200366,-0.21357,-0.592622
-0.255926,-1.04813,-0.283761,1.35925,0.200303,-0.213601,-0.583543
-0.255951,-1.04815,-0.283748,1.35929,0.200303,-0.213634,-0.59255
-0.255951,-1.04818,-0.283678,1.35931,0.20024,-0.213664,-0.583471
-0.255977,-1.0482,-0.283666,1.35934,0.20024,-0.213697,-0.592479
-0.255977,-1.04822,-0.283596,1.35936,0.200177,-0.213727,-0.5834
-0.256002,-1.04824,-0.283583,1.3594,0.200177,-0.213759,-0.592407
-0.256002,-1.04827,-0.283514,1.35942,0.200114,-0.21379,-0.583329
-0.256027,-1.04829,-0.283501,1.35945,0.200114,-0.213821,-0.592336
-0.256027,-1.04831,-0.283432,1.35947,0.200051,-0.213852,-0.583258
-0.256052,-1.04833,-0.283419,1.35951,0.200051,-0.213883,-0.592265
-0.256052,-1.04836,-0.28335,1.35952,0.199988,-0.213914,-0.583187
-0.256078,-1.04838,-0.283338,1.35956,0.199988,-0.213945,-0.592195
-0.256078,-1.0484,-0.283268,1.35958,0.199925,-0.213975,-0.583117
-0.256103,-1.04842,-0.283256,1.35961,0.199925,-0.214006,-0.592124
-0.256103,-1.04845,-0.283187,1.35963,0.199863,-0.214036,-0.583046
-0.256128,-1.04847,-0.283175,1.35966,0.199863,-0.214067,-0.592054
-0.256128,-1.04849,-0.283106,1.35968,0.1998,-0.214097,-0.582976
-0.256153,-1.04851,-0.283094,1.35972,0.1998,-0.214128,-0.591984
-0.256153,-1.04853,-0.283025,1.35974,0.199738,-0.214157,-0.582907
-0.256178,-1.04855,-0.283013,1.35977,0.199738,-0.214188,-0.591914
-0.256178,-1.04858,-0.282945,1.35979,0.199676,-0.214218,-0.582837
-0.256203,-1.0486,-0.282933,1.35982,0.199676,-0.214248,-0.591845
-0.256203,-1.04862,-0.282864,1.35984,0.199614,-0.214277,-0.582768
-0.256228,-1.04864,-0.282853,1.35987,0.199614,-0.214308,-0.591776
-0.256228,-1.04866,-0.282784,1.35989,0.199552,-0.214337,-0.582699
-0.256252,-1.04868,-0.282773,1.35992,0.199552,-0.214367,-0.591707
-0.256252,-1.04871,-0.282704,1.35994,0.19949,-0.214396,-0.58263
-0.256277,-1.04873,-0.282693,1.35998,0.19949,-0.214426,-0.591638
-0.256277,-1.04875,-0.282625,1.35999,0.199428,-0.214455,-0.582561
-0.256302,-1.04877,-0.282613,1.36003,0.199428,-0.214485,-0.591569
-0.256302,-1.04879,-0.282545,1.36005,0.199366,-0.214514,-0.582493
-0.256326,-1.04881,-0.282534,1.36008,0.199366,-0.214543,-0.591501
-0.256326,-1.04883,-0.282466,1.3601,0.199305,-0.214572,-0.582425
-0.256351,-1.04885,-0.282455,1.36013,0.199305,-0.214602,-0.591433
-0.256351,-1.04888,-0.282387,1.36015,0.199244,-0.21463,-0.582357
-0.256375,-1.04889,-0.282376,1.36018,0.199244,-0.214659,-0.591365
-0.256375,-1.04892,-0.282308,1.3602,0.199182,-0.214687,-0.582289
-0.2564,-1.04894,-0.282297,1.36023,0.199183,-0.214717,-0.591298
-0.2564,-1.04896,-0.28223,1.36024,0.199121,-0.214745,-0.582222
-0.256424,-1.04898,-0.282219,1.36028,0.199122,-0.214774,-0.59123
-0.256424,-1.049,-0.282151,1.36029,0.199061,-0.214802,-0.582155
-0.256449,-1.04902,-0.282141,1.36033,0.199062,-0.214831,-0.591164
-0.256449,-1.04904,-0.282073,1.36034,0.199001,-0.214859,-0.582088
-0.256473,-1.04906,-0.282063,1.36037,0.199002,-0.214888,-0.591097
-0.256473,-1.04908,-0.281996,1.36039,0.198942,-0.214915,-0.582022
-0.256498,-1.0491,-0.281985,1.36042,0.198943,-0.214944,-0.591031
-0.256498,-1.04912,-0.281918,1.36044,0.198883,-0.214971,-0.581956
-0.256522,-1.04914,-0.281908,1.36047,0.198884,-0.215,-0.590965
-0.256522,-1.04916,-0.281841,1.36049,0.198824,-0.215027,-0.58189
-0.256547,-1.04918,-0.281831,1.36052,0.198826,-0.215056,-0.5909
-0.256547,-1.0492,-0.281764,1.36054,0.198766,-0.215083,-0.581825
-0.256571,-1.04922,-0.281754,1.36057,0.198768,-0.215111,-0.590835
-0.256571,-1.04924,-0.281688,1.36058,0.198708,-0.215138,-0.58176
-0.256595,-1.04926,-0.281678,1.36062,0.19871,-0.215166,-0.59077
-0.256595,-1.04928,-0.281611,1.36063,0.198651,-0.215193,-0.581695
-0.25662,-1.0493,-0.281602,1.36066,0.198653,-0.215221,-0.590705
-0.25662,-1.04932,-0.281535,1.36068,0.198594,-0.215248,-0.581631
-0.256644,-1.04934,-0.281526,1.36071,0.198597,-0.215276,-0.590641
-0.256644,-1.04936,-0.281459,1.36073,0.198538,-0.215302,-0.581566
-0.256668,-1.04938,-0.28145,1.36076,0.198541,-0.21533,-0.590577
-0.256668,-1.0494,-0.281384,1.36077,0.198482,-0.215356,-0.581503
-0.256693,-1.04942,-0.281374,1.3608,0.198485,-0.215384,-0.590513
-0.256693,-1.04944,-0.281308,1.36082,0.198427,-0.21541,-0.581439
-0.256717,-1.04946,-0.281299,1.36085,0.19843,-0.215437,-0.59045
-0.256717,-1.04948,-0.281233,1.36086,0.198372,-0.215464,-0.581376
-0.256741,-1.0495,-0.281224,1.36089,0.198375,-0.215491,-0.590386
-0.256741,-1.04952,-0.281158,1.36091,0.198317,-0.215517,-0.581313
-0.256766,-1.04954,-0.281149,1.36094,0.198321,-0.215544,-0.590324
-0.256766,-1.04956,-0.281083,1.36096,0.198263,-0.21557,-0.58125
-0.25679,-1.04958,-0.281074,1.36099,0.198267,-0.215597,-0.590261
-0.25679,-1.0496,-0.281008,1.361,0.19821,-0.215623,-0.581187
-0.256814,-1.04961,-0.281,1.36103,0.198214,-0.215649,-0.590199
-0.256814,-1.04964,-0.280934,1.36105,0.198157,-0.215675,-0.581125
-0.256838,-1.04965,-0.280925,1.36108,0.198161,-0.215702,-0.590137
-0.256838,-1.04967,-0.28086,1.36109,0.198104,-0.215727,-0.581063
-0.256862,-1.04969,-0.280851,1.36112,0.198109,-0.215754,-0.590075
-0.256862,-1.04971,-0.280786,1.36114,0.198052,-0.215779,-0.581002
-0.256887,-1.04973,-0.280778,1.36117,0.198056,-0.215806,-0.590013
-0.256887,-1.04975,-0.280712,1.36118,0.198,-0.215831,-0.58094
-0.256911,-1.04977,-0.280704,1.36121,0.198005,-0.215857,-0.589952
-0.256911,-1.04979,-0.280639,1.36122,0.197948,-0.215882,-0.580879
-0.256935,-1.0498,-0.280631,1.36125,0.197954,-0.215908,-0.589891
-0.256935,-1.04982,-0.280566,1.36127,0.197897,-0.215933,-0.580818
-0.256959,-1.04984,-0.280558,1.3613,0.197903,-0.215959,-0.58983
-0.256959,-1.04986,-0.280492,1.36131,0.197847,-0.215984,-0.580758
-0.256983,-1.04988,-0.280485,1.36134,0.197852,-0.21601,-0.58977
-0.256983,-1.0499,-0.28042,1.36136,0.197797,-0.216035,-0.580697
-0.257007,-1.04991,-0.280412,1.36138,0.197802,-0.21606,-0.58971
-0.257007,-1.04993,-0.280347,1.3614,0.197747,-0.216085,-0.580637
-0.257031,-1.04995,-0.280339,1.36143,0.197753,-0.216111,-0.58965
-0.257031,-1.04997,-0.280275,1.36144,0.197697,-0.216135,-0.580578
-0.257055,-1.04999,-0.280267,1.36147,0.197704,-0.21616,-0.58959
-0.257055,-1.05001,-0.280203,1.36148,0.197648,-0.216185,-0.580518
-0.257079,-1.05002,-0.280195,1.36151,0.197655,-0.21621,-0.589531
-0.257079,-1.05004,-0.280131,1.36153,0.1976,-0.216234,-0.580459
-0.257103,-1.05006,-0.280123,1.36155,0.197606,-0.21626,-0.589472
